2017-12-19 12:40:28 INFO  Element:128 - Entered text on this element
2017-12-19 12:40:28 INFO  Element:128 - Entered text on this element
2017-12-19 12:40:28 INFO  Element:111 - Perform click action on this element
2017-12-19 12:40:41 INFO  Element:111 - Perform click action on this element
2017-12-19 12:40:42 INFO  Element:111 - Perform click action on this element
2017-12-19 12:40:45 INFO  Element:74 - Element found as displayed
2017-12-19 12:40:48 INFO  Element:128 - Entered text on this element
2017-12-19 12:40:53 INFO  Element:111 - Perform click action on this element
2017-12-19 12:41:00 INFO  Element:111 - Perform click action on this element
2017-12-19 12:41:07 INFO  Element:111 - Perform click action on this element
2017-12-19 12:41:54 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 12:41:54 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 12:41:59 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 12:42:00 INFO  Browser:25 - Maximixe the window
2017-12-19 12:42:00 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 12:42:03 INFO  Element:128 - Entered text on this element
2017-12-19 12:42:03 INFO  Element:128 - Entered text on this element
2017-12-19 12:42:03 INFO  Element:111 - Perform click action on this element
2017-12-19 12:42:16 INFO  Element:111 - Perform click action on this element
2017-12-19 12:42:17 INFO  Element:111 - Perform click action on this element
2017-12-19 12:42:20 INFO  Element:74 - Element found as displayed
2017-12-19 12:42:23 INFO  Element:128 - Entered text on this element
2017-12-19 12:42:28 INFO  Element:111 - Perform click action on this element
2017-12-19 12:42:35 INFO  Element:111 - Perform click action on this element
2017-12-19 12:42:42 INFO  Element:111 - Perform click action on this element
2017-12-19 14:05:47 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:05:47 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:05:53 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 14:05:54 INFO  Browser:25 - Maximixe the window
2017-12-19 14:05:54 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 14:05:57 INFO  Element:128 - Entered text on this element
2017-12-19 14:05:57 INFO  Element:128 - Entered text on this element
2017-12-19 14:05:58 INFO  Element:111 - Perform click action on this element
2017-12-19 14:06:11 INFO  Element:111 - Perform click action on this element
2017-12-19 14:06:11 INFO  Element:111 - Perform click action on this element
2017-12-19 14:06:14 INFO  Element:74 - Element found as displayed
2017-12-19 14:06:17 INFO  Element:128 - Entered text on this element
2017-12-19 14:06:23 INFO  Element:111 - Perform click action on this element
2017-12-19 14:06:30 INFO  Element:111 - Perform click action on this element
2017-12-19 14:06:37 INFO  Element:111 - Perform click action on this element
2017-12-19 14:08:11 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:08:11 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:08:18 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 14:08:19 INFO  Browser:25 - Maximixe the window
2017-12-19 14:08:19 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 14:08:22 INFO  Element:128 - Entered text on this element
2017-12-19 14:08:22 INFO  Element:128 - Entered text on this element
2017-12-19 14:08:23 INFO  Element:111 - Perform click action on this element
2017-12-19 14:08:36 INFO  Element:111 - Perform click action on this element
2017-12-19 14:08:36 INFO  Element:111 - Perform click action on this element
2017-12-19 14:08:41 INFO  Element:74 - Element found as displayed
2017-12-19 14:08:45 INFO  Element:128 - Entered text on this element
2017-12-19 14:08:50 INFO  Element:111 - Perform click action on this element
2017-12-19 14:08:58 INFO  Element:111 - Perform click action on this element
2017-12-19 14:09:05 INFO  Element:111 - Perform click action on this element
2017-12-19 14:22:41 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:22:41 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:22:48 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 14:22:50 INFO  Browser:25 - Maximixe the window
2017-12-19 14:22:50 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 14:22:53 INFO  Element:128 - Entered text on this element
2017-12-19 14:22:53 INFO  Element:128 - Entered text on this element
2017-12-19 14:22:53 INFO  Element:111 - Perform click action on this element
2017-12-19 14:23:07 INFO  Element:111 - Perform click action on this element
2017-12-19 14:23:07 INFO  Element:111 - Perform click action on this element
2017-12-19 14:23:10 INFO  Element:74 - Element found as displayed
2017-12-19 14:23:13 INFO  Element:128 - Entered text on this element
2017-12-19 14:23:19 INFO  Element:111 - Perform click action on this element
2017-12-19 14:23:26 INFO  Element:111 - Perform click action on this element
2017-12-19 14:23:34 INFO  Element:111 - Perform click action on this element
2017-12-19 14:32:13 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:32:13 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:32:21 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 14:32:22 INFO  Browser:25 - Maximixe the window
2017-12-19 14:32:22 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 14:32:25 INFO  Element:128 - Entered text on this element
2017-12-19 14:32:25 INFO  Element:128 - Entered text on this element
2017-12-19 14:32:25 INFO  Element:111 - Perform click action on this element
2017-12-19 14:32:39 INFO  Element:111 - Perform click action on this element
2017-12-19 14:32:39 INFO  Element:111 - Perform click action on this element
2017-12-19 14:32:42 INFO  Element:74 - Element found as displayed
2017-12-19 14:32:45 INFO  Element:128 - Entered text on this element
2017-12-19 14:32:51 INFO  Element:111 - Perform click action on this element
2017-12-19 14:32:58 INFO  Element:111 - Perform click action on this element
2017-12-19 14:33:05 INFO  Element:111 - Perform click action on this element
2017-12-19 14:38:54 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:38:54 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:38:59 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 14:39:01 INFO  Browser:25 - Maximixe the window
2017-12-19 14:39:01 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 14:39:04 INFO  Element:128 - Entered text on this element
2017-12-19 14:39:04 INFO  Element:128 - Entered text on this element
2017-12-19 14:39:04 INFO  Element:111 - Perform click action on this element
2017-12-19 14:39:18 INFO  Element:111 - Perform click action on this element
2017-12-19 14:39:18 INFO  Element:111 - Perform click action on this element
2017-12-19 14:39:21 INFO  Element:74 - Element found as displayed
2017-12-19 14:39:24 INFO  Element:128 - Entered text on this element
2017-12-19 14:39:30 INFO  Element:111 - Perform click action on this element
2017-12-19 14:39:37 INFO  Element:111 - Perform click action on this element
2017-12-19 14:40:34 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:40:34 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 14:40:40 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 14:40:41 INFO  Browser:25 - Maximixe the window
2017-12-19 14:40:41 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 14:40:44 INFO  Element:128 - Entered text on this element
2017-12-19 14:40:45 INFO  Element:128 - Entered text on this element
2017-12-19 14:40:45 INFO  Element:111 - Perform click action on this element
2017-12-19 14:40:58 INFO  Element:111 - Perform click action on this element
2017-12-19 14:40:58 INFO  Element:111 - Perform click action on this element
2017-12-19 14:41:02 INFO  Element:74 - Element found as displayed
2017-12-19 14:41:05 INFO  Element:128 - Entered text on this element
2017-12-19 14:41:15 INFO  Element:111 - Perform click action on this element
2017-12-19 14:41:33 INFO  Element:111 - Perform click action on this element
2017-12-19 15:04:54 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 15:04:54 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 15:05:00 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 15:05:01 INFO  Browser:25 - Maximixe the window
2017-12-19 15:05:01 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 15:05:04 INFO  Element:128 - Entered text on this element
2017-12-19 15:05:04 INFO  Element:128 - Entered text on this element
2017-12-19 15:05:04 INFO  Element:111 - Perform click action on this element
2017-12-19 15:05:17 INFO  Element:111 - Perform click action on this element
2017-12-19 15:05:18 INFO  Element:111 - Perform click action on this element
2017-12-19 15:05:21 INFO  Element:74 - Element found as displayed
2017-12-19 15:05:24 INFO  Element:128 - Entered text on this element
2017-12-19 15:05:29 INFO  Element:111 - Perform click action on this element
2017-12-19 15:05:37 INFO  Element:111 - Perform click action on this element
2017-12-19 15:44:19 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 15:44:19 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 15:44:24 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 15:44:25 INFO  Browser:25 - Maximixe the window
2017-12-19 15:44:25 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 15:44:28 INFO  Element:128 - Entered text on this element
2017-12-19 15:44:28 INFO  Element:128 - Entered text on this element
2017-12-19 15:44:28 INFO  Element:111 - Perform click action on this element
2017-12-19 15:44:42 INFO  Element:111 - Perform click action on this element
2017-12-19 15:44:42 INFO  Element:111 - Perform click action on this element
2017-12-19 15:44:45 INFO  Element:74 - Element found as displayed
2017-12-19 15:44:48 INFO  Element:128 - Entered text on this element
2017-12-19 15:44:53 INFO  Element:111 - Perform click action on this element
2017-12-19 15:45:01 INFO  Element:111 - Perform click action on this element
2017-12-19 17:48:44 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 17:48:44 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 17:48:49 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 17:48:50 INFO  Browser:25 - Maximixe the window
2017-12-19 17:48:50 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 17:48:53 INFO  Element:128 - Entered text on this element
2017-12-19 17:48:54 INFO  Element:128 - Entered text on this element
2017-12-19 17:48:54 INFO  Element:111 - Perform click action on this element
2017-12-19 17:49:07 INFO  Element:111 - Perform click action on this element
2017-12-19 17:49:07 INFO  Element:111 - Perform click action on this element
2017-12-19 17:49:10 INFO  Element:74 - Element found as displayed
2017-12-19 17:49:13 INFO  Element:128 - Entered text on this element
2017-12-19 17:49:18 INFO  Element:111 - Perform click action on this element
2017-12-19 17:49:26 INFO  Element:111 - Perform click action on this element
2017-12-19 17:55:53 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 17:55:53 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 17:55:57 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 17:55:59 INFO  Browser:25 - Maximixe the window
2017-12-19 17:55:59 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 17:56:02 INFO  Element:128 - Entered text on this element
2017-12-19 17:56:02 INFO  Element:128 - Entered text on this element
2017-12-19 17:56:02 INFO  Element:111 - Perform click action on this element
2017-12-19 17:56:15 INFO  Element:111 - Perform click action on this element
2017-12-19 17:56:16 INFO  Element:111 - Perform click action on this element
2017-12-19 17:56:19 INFO  Element:74 - Element found as displayed
2017-12-19 17:56:22 INFO  Element:128 - Entered text on this element
2017-12-19 17:56:27 INFO  Element:111 - Perform click action on this element
2017-12-19 17:56:34 INFO  Element:111 - Perform click action on this element
2017-12-19 17:58:43 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 17:58:43 INFO  DataStoreRepository:74 - Property file is loaded successfully: config.properties
2017-12-19 17:58:48 INFO  Browser:23 - Implicit wait applied on the driver for 60 seconds
2017-12-19 17:58:49 INFO  Browser:25 - Maximixe the window
2017-12-19 17:58:49 INFO  Browser:26 - Web application launched: https://devconnect.lrsus.com/
2017-12-19 17:58:52 INFO  Element:128 - Entered text on this element
2017-12-19 17:58:52 INFO  Element:128 - Entered text on this element
2017-12-19 17:58:52 INFO  Element:111 - Perform click action on this element
